time,close
2020-12-26 17:59:00,25766.02
2020-12-26 17:58:00,25762.08
2020-12-26 17:57:00,25744.49
2020-12-26 17:56:00,25748.22
2020-12-26 17:55:00,25730.74
2020-12-26 17:54:00,25682.53
2020-12-26 17:53:00,25681.84
2020-12-26 17:52:00,25720.03
2020-12-26 17:51:00,25694.81
2020-12-26 17:50:00,25672.57
2020-12-26 17:49:00,25695.68
2020-12-26 17:48:00,25745.57
2020-12-26 17:47:00,25737.84
2020-12-26 17:46:00,25761.62
2020-12-26 17:45:00,25739.11
2020-12-26 17:44:00,25721.22
2020-12-26 17:43:00,25741.43
2020-12-26 17:42:00,25722.41
2020-12-26 17:41:00,25789.6
2020-12-26 17:40:00,25812.82
2020-12-26 17:39:00,25838.06
2020-12-26 17:38:00,25825.86
2020-12-26 17:37:00,25837.58
2020-12-26 17:36:00,25828.24
2020-12-26 17:35:00,25842.02
2020-12-26 17:34:00,25828.56
2020-12-26 17:33:00,25823.62
2020-12-26 17:32:00,25812.42
2020-12-26 17:31:00,25800.6
2020-12-26 17:30:00,25801.72
2020-12-26 17:29:00,25789.57
2020-12-26 17:28:00,25819.02
2020-12-26 17:27:00,25814.4
2020-12-26 17:26:00,25833.06
2020-12-26 17:25:00,25850.77
2020-12-26 17:24:00,25836.92
2020-12-26 17:23:00,25834.32
2020-12-26 17:22:00,25846.12
2020-12-26 17:21:00,25793.64
2020-12-26 17:20:00,25794.54
2020-12-26 17:19:00,25816.8
2020-12-26 17:18:00,25787.76
2020-12-26 17:17:00,25829.83
2020-12-26 17:16:00,25906.51
2020-12-26 17:15:00,25917.11
2020-12-26 17:14:00,25877.82
2020-12-26 17:13:00,25862.0
2020-12-26 17:12:00,25846.34
2020-12-26 17:11:00,25841.69
2020-12-26 17:10:00,25833.48
2020-12-26 17:09:00,25858.33
2020-12-26 17:08:00,25840.27
2020-12-26 17:07:00,25838.97
2020-12-26 17:06:00,25845.02
2020-12-26 17:05:00,25858.91
2020-12-26 17:04:00,25868.3
2020-12-26 17:03:00,25881.87
2020-12-26 17:02:00,25812.12
2020-12-26 17:01:00,25817.61
2020-12-26 17:00:00,25880.04
2020-12-26 16:59:00,25844.51
2020-12-26 16:58:00,25831.81
2020-12-26 16:57:00,25829.35
2020-12-26 16:56:00,25821.92
2020-12-26 16:55:00,25851.78
2020-12-26 16:54:00,25848.81
2020-12-26 16:53:00,25859.54
2020-12-26 16:52:00,25839.53
2020-12-26 16:51:00,25810.13
2020-12-26 16:50:00,25744.46
2020-12-26 16:49:00,25745.12
2020-12-26 16:48:00,25784.65
2020-12-26 16:47:00,25750.29
2020-12-26 16:46:00,25790.04
2020-12-26 16:45:00,25753.46
2020-12-26 16:44:00,25750.11
2020-12-26 16:43:00,25816.63
2020-12-26 16:42:00,25826.97
2020-12-26 16:41:00,25814.92
2020-12-26 16:40:00,25781.23
2020-12-26 16:39:00,25749.39
2020-12-26 16:38:00,25771.13
2020-12-26 16:37:00,25775.21
2020-12-26 16:36:00,25733.18
2020-12-26 16:35:00,25720.54
2020-12-26 16:34:00,25699.77
2020-12-26 16:33:00,25691.4
2020-12-26 16:32:00,25702.97
2020-12-26 16:31:00,25662.5
2020-12-26 16:30:00,25710.7
2020-12-26 16:29:00,25704.9
2020-12-26 16:28:00,25701.16
2020-12-26 16:27:00,25697.43
2020-12-26 16:26:00,25671.36
2020-12-26 16:25:00,25666.92
2020-12-26 16:24:00,25668.69
2020-12-26 16:23:00,25668.54
2020-12-26 16:22:00,25704.28
2020-12-26 16:21:00,25680.2
2020-12-26 16:20:00,25645.01
2020-12-26 16:19:00,25643.03
2020-12-26 16:18:00,25718.44
2020-12-26 16:17:00,25727.12
2020-12-26 16:16:00,25745.25
2020-12-26 16:15:00,25691.25
2020-12-26 16:14:00,25698.48
2020-12-26 16:13:00,25690.33
2020-12-26 16:12:00,25647.84
2020-12-26 16:11:00,25708.49
2020-12-26 16:10:00,25721.12
2020-12-26 16:09:00,25811.24
2020-12-26 16:08:00,25796.22
2020-12-26 16:07:00,25870.41
2020-12-26 16:06:00,25809.51
2020-12-26 16:05:00,25737.82
2020-12-26 16:04:00,25769.38
2020-12-26 16:03:00,25710.84
2020-12-26 16:02:00,25700.69
2020-12-26 16:01:00,25654.69
2020-12-26 16:00:00,25604.38
2020-12-26 15:59:00,25602.31
2020-12-26 15:58:00,25606.99
2020-12-26 15:57:00,25593.97
2020-12-26 15:56:00,25628.34
2020-12-26 15:55:00,25610.29
2020-12-26 15:54:00,25634.86
2020-12-26 15:53:00,25584.78
2020-12-26 15:52:00,25616.61
2020-12-26 15:51:00,25552.18
2020-12-26 15:50:00,25469.78
2020-12-26 15:49:00,25478.75
2020-12-26 15:48:00,25499.81
2020-12-26 15:47:00,25479.94
2020-12-26 15:46:00,25476.22
2020-12-26 15:45:00,25502.95
2020-12-26 15:44:00,25495.77
2020-12-26 15:43:00,25473.09
2020-12-26 15:42:00,25458.87
2020-12-26 15:41:00,25464.25
2020-12-26 15:40:00,25445.73
2020-12-26 15:39:00,25492.44
2020-12-26 15:38:00,25497.03
2020-12-26 15:37:00,25499.57
2020-12-26 15:36:00,25482.07
2020-12-26 15:35:00,25513.38
2020-12-26 15:34:00,25499.56
2020-12-26 15:33:00,25506.99
2020-12-26 15:32:00,25470.11
2020-12-26 15:31:00,25452.31
2020-12-26 15:30:00,25442.16
2020-12-26 15:29:00,25436.31
2020-12-26 15:28:00,25422.07
2020-12-26 15:27:00,25422.19
2020-12-26 15:26:00,25409.93
2020-12-26 15:25:00,25392.39
2020-12-26 15:24:00,25402.41
2020-12-26 15:23:00,25387.12
2020-12-26 15:22:00,25382.75
2020-12-26 15:21:00,25377.3
2020-12-26 15:20:00,25378.83
2020-12-26 15:19:00,25381.84
2020-12-26 15:18:00,25381.92
2020-12-26 15:17:00,25385.45
2020-12-26 15:16:00,25395.64
2020-12-26 15:15:00,25432.99
2020-12-26 15:14:00,25412.68
2020-12-26 15:13:00,25397.85
2020-12-26 15:12:00,25380.28
2020-12-26 15:11:00,25372.84
2020-12-26 15:10:00,25368.29
2020-12-26 15:09:00,25340.06
2020-12-26 15:08:00,25348.02
2020-12-26 15:07:00,25332.44
2020-12-26 15:06:00,25355.26
2020-12-26 15:05:00,25360.12
2020-12-26 15:04:00,25350.08
2020-12-26 15:03:00,25377.07
2020-12-26 15:02:00,25384.1
2020-12-26 15:01:00,25389.49
2020-12-26 15:00:00,25414.68
2020-12-26 14:59:00,25358.18
2020-12-26 14:58:00,25384.45
2020-12-26 14:57:00,25356.23
2020-12-26 14:56:00,25322.99
2020-12-26 14:55:00,25348.52
2020-12-26 14:54:00,25404.1
2020-12-26 14:53:00,25388.02
2020-12-26 14:52:00,25408.38
2020-12-26 14:51:00,25375.18
2020-12-26 14:50:00,25327.45
2020-12-26 14:49:00,25323.7
2020-12-26 14:48:00,25335.27
2020-12-26 14:47:00,25307.05
2020-12-26 14:46:00,25295.5
2020-12-26 14:45:00,25282.57
2020-12-26 14:44:00,25265.47
2020-12-26 14:43:00,25290.29
2020-12-26 14:42:00,25295.32
2020-12-26 14:41:00,25276.82
2020-12-26 14:40:00,25219.85
2020-12-26 14:39:00,25220.94
2020-12-26 14:38:00,25221.73
2020-12-26 14:37:00,25224.47
2020-12-26 14:36:00,25217.03
2020-12-26 14:35:00,25221.45
2020-12-26 14:34:00,25181.22
2020-12-26 14:33:00,25197.48
2020-12-26 14:32:00,25188.49
2020-12-26 14:31:00,25190.92
2020-12-26 14:30:00,25224.49
2020-12-26 14:29:00,25209.85
2020-12-26 14:28:00,25212.78
2020-12-26 14:27:00,25227.72
2020-12-26 14:26:00,25179.53
2020-12-26 14:25:00,25182.22
2020-12-26 14:24:00,25146.73
2020-12-26 14:23:00,25139.37
2020-12-26 14:22:00,25131.98
2020-12-26 14:21:00,25153.62
2020-12-26 14:20:00,25168.57
2020-12-26 14:19:00,25160.47
2020-12-26 14:18:00,25140.58
2020-12-26 14:17:00,25194.11
2020-12-26 14:16:00,25218.89
2020-12-26 14:15:00,25191.61
2020-12-26 14:14:00,25198.59
2020-12-26 14:13:00,25208.92
2020-12-26 14:12:00,25157.61
2020-12-26 14:11:00,25186.78
2020-12-26 14:10:00,25044.59
2020-12-26 14:09:00,24958.86
2020-12-26 14:08:00,24908.53
2020-12-26 14:07:00,24902.64
2020-12-26 14:06:00,24893.81
2020-12-26 14:05:00,24903.59
2020-12-26 14:04:00,24924.78
2020-12-26 14:03:00,24927.27
2020-12-26 14:02:00,24915.91
2020-12-26 14:01:00,24955.63
2020-12-26 14:00:00,24980.94
2020-12-26 13:59:00,24926.76
2020-12-26 13:58:00,24915.73
2020-12-26 13:57:00,24939.71
2020-12-26 13:56:00,24951.48
2020-12-26 13:55:00,24938.93
2020-12-26 13:54:00,24950.23
2020-12-26 13:53:00,24948.07
2020-12-26 13:52:00,24950.67
2020-12-26 13:51:00,24941.15
2020-12-26 13:50:00,24908.77
2020-12-26 13:49:00,24903.81
2020-12-26 13:48:00,24902.69
2020-12-26 13:47:00,24874.25
2020-12-26 13:46:00,24881.15
2020-12-26 13:45:00,24894.55
2020-12-26 13:44:00,24890.25
2020-12-26 13:43:00,24879.63
2020-12-26 13:42:00,24889.72
2020-12-26 13:41:00,24899.84
2020-12-26 13:40:00,24909.33
2020-12-26 13:39:00,24892.1
2020-12-26 13:38:00,24874.11
2020-12-26 13:37:00,24876.1
2020-12-26 13:36:00,24846.33
2020-12-26 13:35:00,24844.17
2020-12-26 13:34:00,24855.78
2020-12-26 13:33:00,24861.25
2020-12-26 13:32:00,24846.06
2020-12-26 13:31:00,24845.58
2020-12-26 13:30:00,24863.97
2020-12-26 13:29:00,24864.81
2020-12-26 13:28:00,24868.86
2020-12-26 13:27:00,24877.88
2020-12-26 13:26:00,24901.44
2020-12-26 13:25:00,24902.92
2020-12-26 13:24:00,24902.2
2020-12-26 13:23:00,24900.64
2020-12-26 13:22:00,24885.86
2020-12-26 13:21:00,24880.61
2020-12-26 13:20:00,24880.62
2020-12-26 13:19:00,24880.48
2020-12-26 13:18:00,24885.18
2020-12-26 13:17:00,24869.74
2020-12-26 13:16:00,24844.36
2020-12-26 13:15:00,24847.06
2020-12-26 13:14:00,24848.31
2020-12-26 13:13:00,24839.76
2020-12-26 13:12:00,24836.62
2020-12-26 13:11:00,24820.03
2020-12-26 13:10:00,24860.59
2020-12-26 13:09:00,24860.53
2020-12-26 13:08:00,24855.11
2020-12-26 13:07:00,24857.03
2020-12-26 13:06:00,24883.68
2020-12-26 13:05:00,24881.73
2020-12-26 13:04:00,24895.5
2020-12-26 13:03:00,24932.43
2020-12-26 13:02:00,24944.15
2020-12-26 13:01:00,24923.35
2020-12-26 13:00:00,24907.36
2020-12-26 12:59:00,24886.13
2020-12-26 12:58:00,24903.18
2020-12-26 12:57:00,24902.4
2020-12-26 12:56:00,24885.4
2020-12-26 12:55:00,24865.58
2020-12-26 12:54:00,24873.98
2020-12-26 12:53:00,24879.09
2020-12-26 12:52:00,24878.86
2020-12-26 12:51:00,24875.76
2020-12-26 12:50:00,24903.59
2020-12-26 12:49:00,24876.46
2020-12-26 12:48:00,24860.08
2020-12-26 12:47:00,24850.11
2020-12-26 12:46:00,24850.86
2020-12-26 12:45:00,24831.27
2020-12-26 12:44:00,24810.63
2020-12-26 12:43:00,24812.4
2020-12-26 12:42:00,24758.84
2020-12-26 12:41:00,24765.36
2020-12-26 12:40:00,24766.82
2020-12-26 12:39:00,24751.0
2020-12-26 12:38:00,24747.85
2020-12-26 12:37:00,24739.41
2020-12-26 12:36:00,24731.63
2020-12-26 12:35:00,24739.79
2020-12-26 12:34:00,24744.75
2020-12-26 12:33:00,24738.89
2020-12-26 12:32:00,24744.14
2020-12-26 12:31:00,24753.74
2020-12-26 12:30:00,24760.84
2020-12-26 12:29:00,24794.02
2020-12-26 12:28:00,24803.06
2020-12-26 12:27:00,24780.05
2020-12-26 12:26:00,24777.13
2020-12-26 12:25:00,24782.89
2020-12-26 12:24:00,24774.69
2020-12-26 12:23:00,24760.26
2020-12-26 12:22:00,24779.88
2020-12-26 12:21:00,24785.47
2020-12-26 12:20:00,24791.88
2020-12-26 12:19:00,24789.37
2020-12-26 12:18:00,24801.61
2020-12-26 12:17:00,24814.15
2020-12-26 12:16:00,24796.13
2020-12-26 12:15:00,24800.09
2020-12-26 12:14:00,24799.71
2020-12-26 12:13:00,24786.7
2020-12-26 12:12:00,24782.2
2020-12-26 12:11:00,24795.03
2020-12-26 12:10:00,24789.08
2020-12-26 12:09:00,24788.33
2020-12-26 12:08:00,24792.12
2020-12-26 12:07:00,24805.11
2020-12-26 12:06:00,24811.03
2020-12-26 12:05:00,24825.47
2020-12-26 12:04:00,24857.97
2020-12-26 12:03:00,24857.39
2020-12-26 12:02:00,24835.45
2020-12-26 12:01:00,24859.74
2020-12-26 12:00:00,24844.31
2020-12-26 11:59:00,24835.87
2020-12-26 11:58:00,24819.51
2020-12-26 11:57:00,24853.15
2020-12-26 11:56:00,24863.9
2020-12-26 11:55:00,24853.64
2020-12-26 11:54:00,24852.69
2020-12-26 11:53:00,24840.99
2020-12-26 11:52:00,24823.07
2020-12-26 11:51:00,24816.69
2020-12-26 11:50:00,24796.87
2020-12-26 11:49:00,24811.98
2020-12-26 11:48:00,24814.4
2020-12-26 11:47:00,24827.94
2020-12-26 11:46:00,24845.69
2020-12-26 11:45:00,24827.02
2020-12-26 11:44:00,24818.69
2020-12-26 11:43:00,24811.66
2020-12-26 11:42:00,24806.23
2020-12-26 11:41:00,24822.87
2020-12-26 11:40:00,24822.21
2020-12-26 11:39:00,24822.06
2020-12-26 11:38:00,24813.03
2020-12-26 11:37:00,24824.12
2020-12-26 11:36:00,24835.66
2020-12-26 11:35:00,24828.14
2020-12-26 11:34:00,24819.96
2020-12-26 11:33:00,24825.13
2020-12-26 11:32:00,24820.76
2020-12-26 11:31:00,24804.91
2020-12-26 11:30:00,24799.82
2020-12-26 11:29:00,24800.76
2020-12-26 11:28:00,24786.33
2020-12-26 11:27:00,24790.58
2020-12-26 11:26:00,24775.16
2020-12-26 11:25:00,24765.09
2020-12-26 11:24:00,24765.51
2020-12-26 11:23:00,24729.06
2020-12-26 11:22:00,24714.08
2020-12-26 11:21:00,24752.19
2020-12-26 11:20:00,24745.04
2020-12-26 11:19:00,24720.01
2020-12-26 11:18:00,24708.87
2020-12-26 11:17:00,24706.41
2020-12-26 11:16:00,24723.99
2020-12-26 11:15:00,24742.63
2020-12-26 11:14:00,24754.58
2020-12-26 11:13:00,24763.49
2020-12-26 11:12:00,24756.85
2020-12-26 11:11:00,24760.29
2020-12-26 11:10:00,24777.78
2020-12-26 11:09:00,24783.14
2020-12-26 11:08:00,24788.52
2020-12-26 11:07:00,24789.28
2020-12-26 11:06:00,24789.7
2020-12-26 11:05:00,24787.52
2020-12-26 11:04:00,24790.57
2020-12-26 11:03:00,24795.16
2020-12-26 11:02:00,24781.44
2020-12-26 11:01:00,24800.53
2020-12-26 11:00:00,24787.18
2020-12-26 10:59:00,24717.92
2020-12-26 10:58:00,24677.56
2020-12-26 10:57:00,24702.64
2020-12-26 10:56:00,24709.37
2020-12-26 10:55:00,24701.55
2020-12-26 10:54:00,24713.58
2020-12-26 10:53:00,24713.89
2020-12-26 10:52:00,24705.98
2020-12-26 10:51:00,24702.46
2020-12-26 10:50:00,24700.03
2020-12-26 10:49:00,24685.67
2020-12-26 10:48:00,24703.46
2020-12-26 10:47:00,24682.2
2020-12-26 10:46:00,24674.58
2020-12-26 10:45:00,24684.94
2020-12-26 10:44:00,24650.24
2020-12-26 10:43:00,24581.49
2020-12-26 10:42:00,24732.53
2020-12-26 10:41:00,24746.15
2020-12-26 10:40:00,24758.46
2020-12-26 10:39:00,24770.73
2020-12-26 10:38:00,24755.15
2020-12-26 10:37:00,24746.9
2020-12-26 10:36:00,24746.8
2020-12-26 10:35:00,24755.16
2020-12-26 10:34:00,24764.25
2020-12-26 10:33:00,24772.86
2020-12-26 10:32:00,24771.44
2020-12-26 10:31:00,24777.45
2020-12-26 10:30:00,24779.82
2020-12-26 10:29:00,24793.68
2020-12-26 10:28:00,24790.81
2020-12-26 10:27:00,24799.6
2020-12-26 10:26:00,24790.12
2020-12-26 10:25:00,24818.16
2020-12-26 10:24:00,24812.77
2020-12-26 10:23:00,24815.78
2020-12-26 10:22:00,24813.66
2020-12-26 10:21:00,24845.1
2020-12-26 10:20:00,24851.17
2020-12-26 10:19:00,24867.17
2020-12-26 10:18:00,24854.75
2020-12-26 10:17:00,24857.05
2020-12-26 10:16:00,24833.91
2020-12-26 10:15:00,24827.86
2020-12-26 10:14:00,24815.94
2020-12-26 10:13:00,24825.35
2020-12-26 10:12:00,24819.8
2020-12-26 10:11:00,24821.16
2020-12-26 10:10:00,24846.03
2020-12-26 10:09:00,24840.36
2020-12-26 10:08:00,24852.56
2020-12-26 10:07:00,24840.67
2020-12-26 10:06:00,24825.6
2020-12-26 10:05:00,24848.28
2020-12-26 10:04:00,24856.55
2020-12-26 10:03:00,24862.5
2020-12-26 10:02:00,24877.47
2020-12-26 10:01:00,24875.62
2020-12-26 10:00:00,24854.8
2020-12-26 09:59:00,24853.0
2020-12-26 09:58:00,24857.04
2020-12-26 09:57:00,24869.46
2020-12-26 09:56:00,24873.87
2020-12-26 09:55:00,24874.62
2020-12-26 09:54:00,24823.49
2020-12-26 09:53:00,24820.52
2020-12-26 09:52:00,24826.59
2020-12-26 09:51:00,24831.34
2020-12-26 09:50:00,24827.35
2020-12-26 09:49:00,24827.66
2020-12-26 09:48:00,24821.8
2020-12-26 09:47:00,24801.83
2020-12-26 09:46:00,24800.91
2020-12-26 09:45:00,24781.23
2020-12-26 09:44:00,24766.16
2020-12-26 09:43:00,24783.69
2020-12-26 09:42:00,24793.71
2020-12-26 09:41:00,24790.35
2020-12-26 09:40:00,24807.28
2020-12-26 09:39:00,24786.82
2020-12-26 09:38:00,24807.06
2020-12-26 09:37:00,24802.12
2020-12-26 09:36:00,24786.59
2020-12-26 09:35:00,24790.0
2020-12-26 09:34:00,24781.46
2020-12-26 09:33:00,24758.63
2020-12-26 09:32:00,24762.52
2020-12-26 09:31:00,24757.78
2020-12-26 09:30:00,24757.67
2020-12-26 09:29:00,24731.54
2020-12-26 09:28:00,24754.96
2020-12-26 09:27:00,24800.95
2020-12-26 09:26:00,24809.23
2020-12-26 09:25:00,24810.66
2020-12-26 09:24:00,24805.93
2020-12-26 09:23:00,24805.77
2020-12-26 09:22:00,24796.59
2020-12-26 09:21:00,24797.38
2020-12-26 09:20:00,24801.2
2020-12-26 09:19:00,24799.52
2020-12-26 09:18:00,24836.46
2020-12-26 09:17:00,24831.51
2020-12-26 09:16:00,24831.01
2020-12-26 09:15:00,24807.58
2020-12-26 09:14:00,24831.56
2020-12-26 09:13:00,24829.75
2020-12-26 09:12:00,24823.2
2020-12-26 09:11:00,24852.07
2020-12-26 09:10:00,24853.28
2020-12-26 09:09:00,24825.83
2020-12-26 09:08:00,24848.64
2020-12-26 09:07:00,24845.86
2020-12-26 09:06:00,24890.44
2020-12-26 09:05:00,24892.5
2020-12-26 09:04:00,24883.99
2020-12-26 09:03:00,24875.62
2020-12-26 09:02:00,24877.09
2020-12-26 09:01:00,24873.81
2020-12-26 09:00:00,24869.75
2020-12-26 08:59:00,24913.38
2020-12-26 08:58:00,24915.56
2020-12-26 08:57:00,24888.46
2020-12-26 08:56:00,24887.94
2020-12-26 08:55:00,24889.17
2020-12-26 08:54:00,24888.77
2020-12-26 08:53:00,24890.09
2020-12-26 08:52:00,24882.89
2020-12-26 08:51:00,24877.97
2020-12-26 08:50:00,24889.7
2020-12-26 08:49:00,24887.94
2020-12-26 08:48:00,24878.15
2020-12-26 08:47:00,24884.33
2020-12-26 08:46:00,24899.78
2020-12-26 08:45:00,24866.36
2020-12-26 08:44:00,24891.06
2020-12-26 08:43:00,24920.14
2020-12-26 08:42:00,24926.63
2020-12-26 08:41:00,24942.11
2020-12-26 08:40:00,24921.35
2020-12-26 08:39:00,24913.71
2020-12-26 08:38:00,24902.75
2020-12-26 08:37:00,24910.57
2020-12-26 08:36:00,24939.49
2020-12-26 08:35:00,24923.39
2020-12-26 08:34:00,24936.65
2020-12-26 08:33:00,24968.12
2020-12-26 08:32:00,24956.99
2020-12-26 08:31:00,24952.66
2020-12-26 08:30:00,24941.17
2020-12-26 08:29:00,24944.6
2020-12-26 08:28:00,24948.63
2020-12-26 08:27:00,24918.98
2020-12-26 08:26:00,24918.74
2020-12-26 08:25:00,24924.73
2020-12-26 08:24:00,24904.22
2020-12-26 08:23:00,24887.28
2020-12-26 08:22:00,24866.36
2020-12-26 08:21:00,24871.52
2020-12-26 08:20:00,24852.3
2020-12-26 08:19:00,24838.3
2020-12-26 08:18:00,24825.71
2020-12-26 08:17:00,24820.74
2020-12-26 08:16:00,24844.52
2020-12-26 08:15:00,24847.62
2020-12-26 08:14:00,24848.46
2020-12-26 08:13:00,24851.22
2020-12-26 08:12:00,24832.8
2020-12-26 08:11:00,24825.93
2020-12-26 08:10:00,24832.39
2020-12-26 08:09:00,24840.87
2020-12-26 08:08:00,24829.21
2020-12-26 08:07:00,24817.71
2020-12-26 08:06:00,24816.3
2020-12-26 08:05:00,24823.68
2020-12-26 08:04:00,24813.32
2020-12-26 08:03:00,24794.9
2020-12-26 08:02:00,24797.18
2020-12-26 08:01:00,24763.49
2020-12-26 08:00:00,24762.94
2020-12-26 07:59:00,24796.43
2020-12-26 07:58:00,24782.29
2020-12-26 07:57:00,24774.31
2020-12-26 07:56:00,24777.69
2020-12-26 07:55:00,24763.9
2020-12-26 07:54:00,24760.02
2020-12-26 07:53:00,24770.95
2020-12-26 07:52:00,24740.04
2020-12-26 07:51:00,24718.44
2020-12-26 07:50:00,24750.12
2020-12-26 07:49:00,24762.94
2020-12-26 07:48:00,24767.74
2020-12-26 07:47:00,24782.78
2020-12-26 07:46:00,24822.5
2020-12-26 07:45:00,24830.5
2020-12-26 07:44:00,24832.1
2020-12-26 07:43:00,24832.06
2020-12-26 07:42:00,24810.42
2020-12-26 07:41:00,24809.66
2020-12-26 07:40:00,24799.6
2020-12-26 07:39:00,24820.84
2020-12-26 07:38:00,24838.58
2020-12-26 07:37:00,24848.78
2020-12-26 07:36:00,24851.47
2020-12-26 07:35:00,24872.61
2020-12-26 07:34:00,24870.38
2020-12-26 07:33:00,24864.96
2020-12-26 07:32:00,24867.6
2020-12-26 07:31:00,24868.41
2020-12-26 07:30:00,24882.78
2020-12-26 07:29:00,24906.72
2020-12-26 07:28:00,24919.55
2020-12-26 07:27:00,24917.36
2020-12-26 07:26:00,24867.93
2020-12-26 07:25:00,24865.41
2020-12-26 07:24:00,24861.77
2020-12-26 07:23:00,24863.8
2020-12-26 07:22:00,24836.21
2020-12-26 07:21:00,24834.95
2020-12-26 07:20:00,24830.34
2020-12-26 07:19:00,24818.99
2020-12-26 07:18:00,24812.32
2020-12-26 07:17:00,24825.47
2020-12-26 07:16:00,24837.7
2020-12-26 07:15:00,24829.27
2020-12-26 07:14:00,24827.46
2020-12-26 07:13:00,24824.23
2020-12-26 07:12:00,24808.03
2020-12-26 07:11:00,24803.86
2020-12-26 07:10:00,24809.14
2020-12-26 07:09:00,24790.39
2020-12-26 07:08:00,24780.54
2020-12-26 07:07:00,24797.54
2020-12-26 07:06:00,24810.3
2020-12-26 07:05:00,24809.32
2020-12-26 07:04:00,24805.85
2020-12-26 07:03:00,24802.05
2020-12-26 07:02:00,24816.23
2020-12-26 07:01:00,24826.25
2020-12-26 07:00:00,24823.44
2020-12-26 06:59:00,24828.64
2020-12-26 06:58:00,24834.39
2020-12-26 06:57:00,24835.21
2020-12-26 06:56:00,24842.54
2020-12-26 06:55:00,24831.04
2020-12-26 06:54:00,24842.82
2020-12-26 06:53:00,24842.62
2020-12-26 06:52:00,24857.19
2020-12-26 06:51:00,24828.78
2020-12-26 06:50:00,24845.82
2020-12-26 06:49:00,24845.61
2020-12-26 06:48:00,24819.26
2020-12-26 06:47:00,24814.81
2020-12-26 06:46:00,24783.06
2020-12-26 06:45:00,24788.65
2020-12-26 06:44:00,24791.21
2020-12-26 06:43:00,24781.22
2020-12-26 06:42:00,24771.43
2020-12-26 06:41:00,24775.83
2020-12-26 06:40:00,24785.15
2020-12-26 06:39:00,24779.15
2020-12-26 06:38:00,24770.12
2020-12-26 06:37:00,24753.51
